Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-08T19:41:50,Player,anontech,Thunderbolt,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,6,4,aBrpNl0HNP9gC7ZOI0Fh0CtK8Iyni3hg,FromFront,213.0563,TAG,Weapon_Laser_TAG,45,0.934141,0.9093958,0,0.9093958,0.975,0.5131102,1,--,--,--,--,--,--,--,None,2,Structure,1,Structure,3.5,2.5,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:42:21,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,6,4,tOM8YDiaUF8M4SN12jxACSR0iTyKnkYn,FromRight,306.0569,LBX AC/10(Slug),Weapon_Autocannon_LB10XAC,32,0.08889202,0.1205202,0,0.1205202,0.99,0.8825523,1,--,--,--,--,--,--,--,None,2,Structure,60,Structure,2.5,0,10,0,10,0.3300094,0.6,2,1.2,0.2939424,1,(Empty),--,--
2019-05-08T19:42:21,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,6,4,tOM8YDiaUF8M4SN12jxACSR0iTyKnkYn,FromRight,306.0569,LBX AC/10(Slug),Weapon_Autocannon_LB10XAC,23,0.06534074,0.08991509,0,0.08991509,0.99,0.7943,1,--,--,--,--,--,--,--,None,2,Structure,60,Structure,0,0,0,0,10,0.9271979,0.6,2,1.2,0.483577,1,(Empty),--,--
2019-05-08T19:42:25,OpFor,Automatic,Gauss Turret,Player,anontech,Thunderbolt,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,6,5,RbK+GYtsHwkOBxLoLfe+V+ZCxOa2wooE,FromFront,324.2733,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,0,0.4398792,0.4546869,0,0.4546869,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:42:37,Player,Silver Dollar,Marauder II,OpFor,Tactician,Myrmidon,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,6,5,BT7OjgAMQKvVNE5QbVmhtfrhsPOGfX8g,FromFront,276.9103,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,36,0.6547057,0.6198208,0,0.6198208,0.75,0.03502989,10240,24576,20480,20480,0,--,--,--,None,0,Turret,75,Turret,108.75,33.75,20,20,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:42:37,Player,Silver Dollar,Marauder II,OpFor,Tactician,Myrmidon,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,6,5,BT7OjgAMQKvVNE5QbVmhtfrhsPOGfX8g,FromFront,276.9103,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,30,0.7099451,0.6669346,0,0.6669346,0.75,0.7169775,10240,24576,20480,20480,0,--,--,--,None,0,Left,75,Left,106.25,31.25,20,20,106.25,0.1808259,0.06470589,1.5,0.09705884,0.03846415,1,(Empty),--,--
2019-05-08T19:42:37,Player,Silver Dollar,Marauder II,OpFor,Tactician,Myrmidon,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,6,5,BT7OjgAMQKvVNE5QbVmhtfrhsPOGfX8g,FromFront,276.9103,ER PPC,Weapon_PPC_PPCER_0-STOCK,33,0.2762216,0.3206912,0,0.3206912,0.7,0.2741508,10240,24576,20480,20480,0,--,--,--,None,0,Front,60,Front,107.75,47.75,20,20,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:42:48,Player,GenericMW,Jumpkreb,OpFor,Tactician,Myrmidon,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,3,b0tu/J465pndics6/sZnWQ0wNzlxQdfG,FromFront,353.1734,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,39,0.6832992,0.6437808,0,0.6437808,0.725,0.02187588,10240,24576,20480,20480,0,--,--,--,None,0,Turret,23,Turret,33.75,10.75,20,20,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:42:48,Player,GenericMW,Jumpkreb,OpFor,Tactician,Myrmidon,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,3,b0tu/J465pndics6/sZnWQ0wNzlxQdfG,FromFront,353.1734,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,39,0.2928331,0.3355202,0,0.3355202,0.725,0.7013333,10240,24576,20480,20480,0,--,--,--,None,0,Left,23,Left,31.25,8.25,20,20,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:42:48,Player,GenericMW,Jumpkreb,OpFor,Tactician,Myrmidon,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,3,b0tu/J465pndics6/sZnWQ0wNzlxQdfG,FromFront,353.1734,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.614356,0.5872984,0,0.5872984,0.725,0.678622,10240,24576,20480,20480,0,--,--,--,None,0,Left,23,Left,8.25,0,20,5.25,20,0.6238185,0.41625,1.5,0.75,0.04623033,1,PPC,Functional,Penalized
2019-05-08T19:42:48,Player,GenericMW,Jumpkreb,OpFor,Tactician,Myrmidon,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,3,b0tu/J465pndics6/sZnWQ0wNzlxQdfG,FromFront,353.1734,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.3144068,0.3542589,0,0.3542589,0.725,0.345499,10240,24576,20480,20480,0,--,--,--,None,0,Front,23,Front,47.75,24.75,20,20,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:43:11,OpFor,Tactician,Myrmidon,Player,anontech,Thunderbolt,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,3,0nl3uSRPHWtgRMLFDXpEeycdGTTnYN00,FromFront,358.4254,PPC,Weapon_PPC_PPC_0-STOCK,0,0.7791054,0.7315931,0,0.7315931,0.09999996,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:43:28,OpFor,Pilot,Vedette AC2,Player,anontech,Thunderbolt,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,3,Djd7zFkvAwPqKTrYLWxVYWGtIMreB3zZ,FromFront,349.6774,AC/2(Normal),Weapon_Autocannon_AC2_0-STOCK,0,0.5886743,0.5672197,0,0.5672197,0.125,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:01,Player,anontech,Thunderbolt,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,If+9pOiow8+OTn9MIrAW/uIUpUKbPP9O,FromLeft,368.525,Thunderbolt 10(Normal),Weapon_LRM_Thunderbolt10,43,0.3496809,0.3837826,0,0.3837826,0.725,0.6981312,1,--,--,--,--,--,--,--,None,2,Structure,50,Structure,212.5,162.5,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:01,Player,anontech,Thunderbolt,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,If+9pOiow8+OTn9MIrAW/uIUpUKbPP9O,FromLeft,368.525,TAG,Weapon_Laser_TAG,45,0.5909176,0.5689577,0,0.5689577,0.775,0.9482411,1,--,--,--,--,--,--,--,None,2,Structure,1,Structure,162.5,161.5,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.770892,0.7235248,0,0.7235248,0.7,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.03096534,0.042563,0,0.042563,0.7,0.2376158,10240,24576,20480,20480,0,--,--,--,None,0,Front,6.272727,Front,85,78.72727,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.03158226,0.04344207,0,0.04344207,0.7,0.338391,10240,24576,20480,20480,0,--,--,--,None,0,Front,6.272727,Right,76.5,70.22727,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.1467453,0.1899188,0,0.1899188,0.7,0.8469245,10240,0,20480,20480,0,--,--,--,None,0,Right,6.272727,Turret,85,78.72727,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.8942605,0.8584506,0,0.8584506,0.7,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.9397902,0.9169464,0,0.9169464,0.7,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.2603711,0.3061881,0,0.3061881,0.7,0.002834726,10240,0,20480,20480,0,--,--,--,None,0,Turret,6.272727,Right,70.22727,63.95454,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.1077642,0.1440298,0,0.1440298,0.7,0.8407948,10240,0,20480,20480,0,--,--,--,None,0,Right,6.272727,Left,76.5,70.22727,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.5958512,0.5727902,0,0.5727902,0.7,0.2469026,10240,0,20480,20480,0,--,--,--,None,0,Left,6.272727,Right,63.95454,57.68182,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.2080868,0.2555932,0,0.2555932,0.7,0.7279308,10240,0,20480,20480,0,--,--,--,None,0,Right,6.272727,Right,57.68182,51.40909,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.05092112,0.07045069,0,0.07045069,0.7,0.9396051,10240,0,20480,20480,0,--,--,--,None,0,Right,6.272727,Turret,78.72727,72.45454,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.3157783,0.3554316,0,0.3554316,0.7,0.1532055,10240,0,20480,20480,0,--,--,--,None,0,Turret,6.272727,Right,51.40909,45.13636,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.6597515,0.6239884,0,0.6239884,0.7,0.8064238,10240,0,20480,20480,0,--,--,--,None,0,Right,6.272727,Left,70.22727,63.95454,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.08518387,0.1157964,0,0.1157964,0.7,0.4665655,10240,24576,20480,20480,0,--,--,--,None,0,Left,6.272727,Turret,72.45454,66.18182,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.2087416,0.2562553,0,0.2562553,0.7,0.2022127,10240,24576,0,0,0,--,--,--,None,0,Turret,6.272727,Front,78.72727,72.45454,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.430569,0.447584,0,0.447584,0.7,0.9927036,10240,24576,0,0,0,--,--,--,None,0,Front,6.272727,Front,72.45454,66.18182,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.07892689,0.107746,0,0.107746,0.7,0.3864125,10240,24576,0,0,0,--,--,--,None,0,Front,6.272727,Front,66.18182,59.90909,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.4203807,0.4397686,0,0.4397686,0.7,0.3307853,10240,24576,0,0,0,--,--,--,None,0,Front,6.272727,Front,59.90909,53.63636,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.09489648,0.1280957,0,0.1280957,0.7,0.7942562,10240,24576,0,0,0,--,--,--,None,0,Front,6.272727,Front,53.63636,47.36363,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.3225091,0.3611562,0,0.3611562,0.7,0.4887614,10240,24576,0,0,0,--,--,--,None,0,Front,6.272727,Front,47.36363,41.0909,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.5752261,0.5568555,0,0.5568555,0.7,0.8434519,10240,24576,0,0,0,--,--,--,None,0,Front,6.272727,Front,41.0909,34.81818,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.5535552,0.5403237,0,0.5403237,0.7,0.8282154,10240,24576,0,0,0,--,--,--,None,0,Front,6.272727,Front,34.81818,28.54545,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.5821908,0.5622116,0,0.5622116,0.7,0.3995664,10240,24576,0,0,0,--,--,--,None,0,Front,6.272727,Front,28.54545,22.27272,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:28,Player,acesnyper303,Hellbringer,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,4,+xl2Qng0cT+pLU0MDVLs7EYlM+vRGGIT,FromFront,291.9967,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.4312236,0.4480846,0,0.4480846,0.7,0.4426908,10240,24576,0,0,0,--,--,--,None,0,Front,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:35,OpFor,Automatic,Gauss Turret,Player,acesnyper303,Hellbringer,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,5,sgZUnI9HaOJWj1fbm3HiogdZGDff/ZzO,FromFront,336.1021,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,0,0.6045938,0.5796171,0,0.5796171,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:57,Player,Silver Dollar,Marauder II,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,5,Yp7u/6y45RnD5uqcmf9dBibz89Vy7k93,FromFront,397.0566,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,36,0.9000914,0.8656495,0,0.8656495,0.6,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:44:57,Player,Silver Dollar,Marauder II,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,5,Yp7u/6y45RnD5uqcmf9dBibz89Vy7k93,FromFront,397.0566,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,30,0.502893,0.5021698,0,0.5021698,0.6,0.4866429,10240,24576,20480,20480,0,--,--,--,None,0,Left,75,Left,63.95454,0,25,13.95454,25,0.6350996,0.2092728,1.5,0.75,0.5752383,4,Ammo MG,Functional,Destroyed
2019-05-08T19:44:57,Player,Silver Dollar,Marauder II,OpFor,Pilot,Vedette AC2,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,7,5,Yp7u/6y45RnD5uqcmf9dBibz89Vy7k93,FromFront,397.0566,ER PPC,Weapon_PPC_PPCER_0-STOCK,33,0.6116093,0.5851306,0,0.5851306,0.75,0.7155198,10240,24576,20480,20480,0,--,--,--,None,0,Left,60,Left,0,0,13.95454,0,25,0.9112683,0.6,1.5,0.9,--,--,(No Crit),--,--
2019-05-08T19:45:49,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,8,4,w5T90WypLphDbbHyrWiEUGlk58X+81OP,FromFront,173.5248,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.2797691,0.3238889,0,0.3238889,0.99,0.3728786,1,--,--,--,--,--,--,--,None,2,Structure,6.272727,Structure,161.5,155.2273,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:45:49,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,8,4,w5T90WypLphDbbHyrWiEUGlk58X+81OP,FromFront,173.5248,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.8187139,0.7721869,0,0.7721869,0.99,0.8691909,1,--,--,--,--,--,--,--,None,2,Structure,6.272727,Structure,155.2273,148.9546,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:45:49,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,8,4,w5T90WypLphDbbHyrWiEUGlk58X+81OP,FromFront,173.5248,M Laser,Weapon_Laser_MediumLaser_0-STOCK,34,0.09710737,0.1308624,0,0.1308624,0.99,0.3888188,1,--,--,--,--,--,--,--,None,2,Structure,6.272727,Structure,148.9546,142.6818,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:45:49,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,8,4,w5T90WypLphDbbHyrWiEUGlk58X+81OP,FromFront,173.5248,M Laser,Weapon_Laser_MediumLaser_0-STOCK,33,0.4553844,0.4664474,0,0.4664474,0.99,0.1634369,1,--,--,--,--,--,--,--,None,2,Structure,6.272727,Structure,142.6818,136.4091,10,10,10,0.9445673,0.6,2,1.2,0.6865736,1,(Empty),--,--
2019-05-08T19:45:49,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,8,4,w5T90WypLphDbbHyrWiEUGlk58X+81OP,FromFront,173.5248,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.6335805,0.6026261,0,0.6026261,0.99,0.8123213,1,--,--,--,--,--,--,--,None,2,Structure,6.272727,Structure,136.4091,130.1364,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:45:49,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,8,4,w5T90WypLphDbbHyrWiEUGlk58X+81OP,FromFront,173.5248,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.1394501,0.1815926,0,0.1815926,0.99,0.8591301,1,--,--,--,--,--,--,--,None,0,Structure,6.272727,Structure,130.1364,123.8637,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:45:49,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,8,4,w5T90WypLphDbbHyrWiEUGlk58X+81OP,FromFront,173.5248,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.007142549,0.007764402,0,0.007764402,0.99,0.9241654,1,--,--,--,--,--,--,--,None,0,Structure,6.272727,Structure,123.8637,117.5909,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:45:49,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,8,4,w5T90WypLphDbbHyrWiEUGlk58X+81OP,FromFront,173.5248,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.6300473,0.5997877,0,0.5997877,0.99,0.01200093,1,--,--,--,--,--,--,--,None,0,Structure,6.272727,Structure,117.5909,111.3182,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:45:49,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,8,4,w5T90WypLphDbbHyrWiEUGlk58X+81OP,FromFront,173.5248,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.8194964,0.7730185,0,0.7730185,0.99,0.7268775,1,--,--,--,--,--,--,--,None,0,Structure,6.272727,Structure,111.3182,105.0455,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:45:49,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,8,4,w5T90WypLphDbbHyrWiEUGlk58X+81OP,FromFront,173.5248,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.6363737,0.6048774,0,0.6048774,0.99,0.6266844,1,--,--,--,--,--,--,--,None,0,Structure,6.272727,Structure,105.0455,98.77276,10,10,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:45:49,Player,acesnyper303,Hellbringer,OpFor,Automatic,Gauss Turret,FtjeyW6AtPyVKeF7/k2CPj2Red0HA/sR,8,4,w5T90WypLphDbbHyrWiEUGlk58X+81OP,FromFront,173.5248,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,32,0.8364493,0.7913365,0,0.7913365,0.99,0.7734426,1,--,--,--,--,--,--,--,None,0,Structure,6.272727,Structure,98.77276,92.50003,10,10,--,--,--,--,--,--,--,--,--,--
