Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-06T20:19:57,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,3,7T4iTcHc9S9IRqkipnSzoRFZ7mxBF1Cn,FromFront,293.3169,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.302284,0.3437985,0,0.3437985,0.55,0.4763683,0,65536,14336,114688,10240,40960,8192,32768,None,0,RightTorso,3.2,RightTorso,0,0,39.4,36.2,40,0.5875394,-0.03349994,1,0.5,--,--,(No Crit),--,--
2019-05-06T20:19:57,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,3,7T4iTcHc9S9IRqkipnSzoRFZ7mxBF1Cn,FromFront,293.3169,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.1925766,0.2396808,0,0.2396808,0.55,0.9494293,0,65536,14336,114688,10240,40960,8192,32768,None,0,RightLeg,3.2,RightLeg,26.8,23.6,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:19:57,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,3,7T4iTcHc9S9IRqkipnSzoRFZ7mxBF1Cn,FromFront,293.3169,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.9558953,0.9389491,0,0.9389491,0.55,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,ER PPC,Weapon_PPC_PPCER_0-STOCK,26,0.6963752,0.655036,0,0.655036,0.625,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,36,0.824383,0.7782394,0,0.7782394,0.675,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,29,0.5121683,0.5091281,0,0.5091281,0.675,0.4460834,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,16,RightTorso,0,0,36.2,20.2,40,0.1244112,0.2465001,1,0.5,0.8357873,11,(Empty),--,--
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.3956049,0.4205387,0,0.4205387,0.675,0.07721773,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,16,CenterTorso,25.4,9.399998,55,55,35,0.2584844,0.08514292,1,0.08514292,--,--,(No Crit),--,--
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.6445623,0.6115153,0,0.6115153,0.675,0.7687324,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,6.4,RightArm,8.999999,2.599999,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.1173775,0.1556728,0,0.1556728,0.675,0.3954778,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightTorso,6.4,RightTorso,0,0,20.2,13.8,40,0.9460345,0.3585001,2,1,0.09585855,2,Heat Sink,Functional,Destroyed
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.05427726,0.07503153,0,0.07503153,0.675,0.6969278,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightArm,6.4,RightArm,2.599999,0,30,26.2,30,0.4677776,-0.0113333,2,1,0.3834024,5,PPC,Functional,Penalized
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.4870803,0.490308,0,0.490308,0.675,0.04632647,0,16384,14336,57344,10240,81920,8192,8192,None,0,CenterTorso,6.4,CenterTorso,9.399998,2.999998,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.6474706,0.6138871,0,0.6138871,0.675,0.7369572,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,6.4,RightArm,0,0,26.2,19.8,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.9271165,0.9001256,0,0.9001256,0.675,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.9271165,0.9001256,0,0.9001256,0.675,0.01775904,0,16384,14336,57344,10240,81920,8192,8192,None,0,CenterTorso,6.4,CenterTorso,2.999998,0,55,51.6,55,0.936613,-0.05672725,2,1,0.5803825,10,Std. Engine,Functional,Penalized
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.2164338,0.2639766,0,0.2639766,0.675,0.4755685,0,16384,14336,57344,10240,81920,8192,8192,None,0,LeftArm,6.4,LeftArm,25,18.6,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:20:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,4,jLjmEGHNOJH64r4M0dICsw3nnqsGcSyA,FromFront,86.78889,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.5471633,0.5354799,0,0.5354799,0.675,0.8288479,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightArm,6.4,RightArm,0,0,19.8,13.4,30,0.5851344,0.2873334,2,1,0.3742697,5,(Empty),--,--
2019-05-06T20:21:11,Player,Silver Dollar,Marauder II,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,5,SBMkQx9Y8FtDQI61CiMslTjBg/ptQXSQ,FromFront,210.4067,AC/10++(Normal),Weapon_Autocannon_AC10_2-Federated,40,0.6465862,0.613165,0,0.613165,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:21:11,Player,Silver Dollar,Marauder II,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,5,SBMkQx9Y8FtDQI61CiMslTjBg/ptQXSQ,FromFront,210.4067,AC/10(Normal),Weapon_Autocannon_AC10_0-STOCK,22,0.8734534,0.8334246,0,0.8334246,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:21:11,Player,Silver Dollar,Marauder II,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,3,5,SBMkQx9Y8FtDQI61CiMslTjBg/ptQXSQ,FromFront,210.4067,L Laser,Weapon_Laser_LargeLaser_0-STOCK,31,0.1722156,0.2180984,0,0.2180984,0.475,0.6824145,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,24,RightArm,25,1,30,30,25,0.1717139,0.268,1,0.268,0.4426984,6,PPC,Functional,Penalized
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,ER L Laser,Weapon_Laser_LargeLaserER_0-STOCK,39,0.2348508,0.2820497,0,0.2820497,0.4,0.03066272,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,27,CenterTorso,0,0,51.6,24.6,55,0.1959211,0.2869092,1.25,0.625,0.3272297,6,Gyro,Functional,Penalized
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.07088676,0.09725256,0,0.09725256,0.35,0.2859375,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,2.4,LeftTorso,25,22.6,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.5085191,0.50639,0,0.50639,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.189903,0.2368926,0,0.2368926,0.35,0.640223,0,65536,114688,14336,40960,10240,32768,8192,None,0,RightTorso,2.4,RightTorso,0,0,13.8,11.4,40,0.5074141,0.4005001,1,0.5,--,--,(No Crit),--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.4391815,0.4541557,0,0.4541557,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.6668444,0.6298892,0,0.6298892,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.510552,0.5079152,0,0.5079152,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.7778229,0.7303257,0,0.7303257,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.5561647,0.542305,0,0.542305,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.9370074,0.9132162,0,0.9132162,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.3400827,0.3758743,0,0.3758743,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.7922887,0.7447869,0,0.7447869,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.1356944,0.1772603,0,0.1772603,0.35,0.4320384,0,65536,114688,14336,40960,10240,32768,8192,None,0,LeftTorso,2.4,LeftTorso,22.6,20.2,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.8308526,0.7852249,0,0.7852249,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.4463545,0.4596078,0,0.4596078,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.3318162,0.3689907,0,0.3689907,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.7387312,0.6929808,0,0.6929808,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.4369287,0.4524396,0,0.4524396,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.2837176,0.3274281,0,0.3274281,0.35,0.7049679,0,65536,114688,14336,40960,10240,32768,8192,None,0,LeftArm,2.4,LeftArm,18.6,16.2,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.9297867,0.9036341,0,0.9036341,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:16,Player,AKA_Kobol,Griffin,OpFor,Recruit,Panther,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,EdtH/vf4tjB1pYGrwhVlZan9iNZkwT59,FromFront,314.9708,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.8090842,0.7620496,0,0.7620496,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,M Laser,Weapon_Laser_MediumLaser_0-STOCK,32,0.1168315,0.1550174,0,0.1550174,0.6,0.3706772,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,16,LeftTorso,0,0,28.7,12.7,35,0.3070231,0.346,1,0.5,0.9625838,12,(Empty),--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.2000193,0.2473718,0,0.2473718,0.85,0.209087,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,6.4,LeftTorso,0,0,12.7,6.300001,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.2260347,0.2734695,0,0.2734695,0.85,0.5762112,1024,4096,28672,0,28672,0,28672,0,None,0,LeftArm,6.4,LeftArm,16.1,9.700001,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.2960286,0.3383317,0,0.3383317,0.85,0.6976526,1024,4096,28672,0,28672,0,28672,0,None,0,LeftLeg,6.4,LeftLeg,32.5,26.1,35,35,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.8034912,0.7562429,0,0.7562429,0.85,0.4647498,1024,4096,28672,0,28672,0,28672,0,None,0,LeftArm,6.4,LeftArm,9.700001,3.300001,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.3888206,0.4152082,0,0.4152082,0.85,0.7913581,1024,4096,28672,0,28672,0,28672,0,None,0,LeftLeg,6.4,LeftLeg,26.1,19.7,35,35,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.3229807,0.3615554,0,0.3615554,0.85,0.2263653,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,6.4,CenterTorso,18.3,18.2,50,50,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.926464,0.8992712,0,0.8992712,0.85,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.777384,0.7298927,0,0.7298927,0.85,0.04889547,1024,4096,28672,0,28672,0,28672,0,None,0,CenterTorso,6.4,CenterTorso,18.2,11.8,50,50,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.03676021,0.05077725,0,0.05077725,0.85,0.02000402,1024,4096,28672,0,28672,0,28672,0,None,0,CenterTorso,6.4,CenterTorso,11.8,5.400001,50,50,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.5274926,0.5206408,0,0.5206408,0.85,0.1529607,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,6.4,CenterTorso,5.400001,0,50,49,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.5653712,0.5493145,0,0.5493145,0.85,0.02858426,1024,4096,28672,0,28672,0,28672,0,None,0,CenterTorso,6.4,CenterTorso,0,0,49,42.6,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.1428845,0.1855269,0,0.1855269,0.85,0.07402353,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,6.4,CenterTorso,0,0,42.6,36.2,50,0.609561,0.09320006,2,1,0.7171209,11,Std. Engine,Functional,Penalized
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.7404324,0.6945568,0,0.6945568,0.85,0.1968787,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,6.4,CenterTorso,0,0,36.2,29.8,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:22:43,Player,GenericMW,Hellspawn,OpFor,Recruit,Javelin,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,4,3,1sJkCHk0yReef8J0ldr23ZeRLTO+ala7,FromLeft,63.7697,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.7458699,0.6996225,0,0.6996225,0.85,0.09336969,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,6.4,CenterTorso,0,0,29.8,23.4,--,--,--,--,--,--,--,--,--,--
