Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,2,0.3219566,0.3606881,0,0.3606881,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,2,0.09636506,0.1299349,0,0.1299349,0.2,0.4906902,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,2.4,RightTorso,120,117.6,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,2,0.2793618,0.3235227,0,0.3235227,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,2,0.4134485,0.4344225,0,0.4344225,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,2,0.1130092,0.1504095,0,0.1504095,0.2,0.4407274,0,65536,14336,114688,10240,40960,8192,32768,None,0,RightTorso,2.4,RightTorso,117.6,115.2,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,2,0.1704465,0.2161846,0,0.2161846,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,2,0.7982428,0.7508471,0,0.7508471,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,2,0.02791174,0.03819564,0,0.03819564,0.2,0.770719,0,65536,14336,114688,10240,40960,8192,32768,None,0,RightArm,2.4,RightArm,80,77.6,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,2,0.3437868,0.3789366,0,0.3789366,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,2,0.9529615,0.9348876,0,0.9348876,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,1,0.3866165,0.4134698,0,0.4134698,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,1,0.8468758,0.8028956,0,0.8028956,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,1,0.7382205,0.6925086,0,0.6925086,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,1,0.05666117,0.07826663,0,0.07826663,0.2,0.461899,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,2.4,RightTorso,115.2,112.8,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,1,0.3502702,0.3842653,0,0.3842653,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,1,0.3748465,0.4041275,0,0.4041275,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,1,0.4146025,0.4353141,0,0.4353141,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,1,0.1118447,0.1489987,0,0.1489987,0.2,0.04757885,0,65536,14336,114688,10240,40960,8192,32768,None,0,CenterTorso,2.4,CenterTorso,160,157.6,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,1,0.1143406,0.1520185,0,0.1520185,0.2,0.1386925,0,65536,14336,114688,10240,40960,8192,32768,None,0,CenterTorso,2.4,CenterTorso,157.6,155.2,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,1,0.961835,0.9472458,0,0.9472458,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.8059655,0.7588045,0,0.7588045,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.5790154,0.5597667,0,0.5597667,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.9309872,0.9052176,0,0.9052176,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.1882171,0.2351275,0,0.2351275,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.3246832,0.3629945,0,0.3629945,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.4568323,0.4675418,0,0.4675418,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.3466558,0.3812995,0,0.3812995,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.6007863,0.5766381,0,0.5766381,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.5192429,0.5144395,0,0.5144395,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:33:40,OpFor,Pilot,Light LRM Carrier,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,3,5,zfHdfqULlJz5BC2oV/VOw8wsycBrVsF4,FromFront,251.0266,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.9657134,0.9527174,0,0.9527174,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:34:01,OpFor,Pilot,Firestarter,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,2,MhBTc00FHPCBW/H2bbCVVg4DKdGVN5A4,FromRight,191.4594,M Laser,Weapon_Laser_MediumLaser_0-STOCK,24,0.5598265,0.5450891,0,0.5450891,0.125,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:34:49,Player,Cargo_Vroom,Crab,OpFor,Pilot,Light LRM Carrier,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,3,hqUOVm0uit1vgYyunuQHovYpfoVgFzKU,FromRight,144.1552,L Laser,Weapon_Laser_LargeLaser_0-STOCK,37,0.5773771,0.5585073,0,0.5585073,0.575,0.8548185,10240,24576,0,36864,2048,--,--,--,None,0,Right,32,Right,59.5,27.5,20,20,59.5,0,-0.0697479,1,0,--,--,(No Crit),--,--
2019-05-07T19:34:49,Player,Cargo_Vroom,Crab,OpFor,Pilot,Light LRM Carrier,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,3,hqUOVm0uit1vgYyunuQHovYpfoVgFzKU,FromRight,144.1552,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.6230174,0.5941694,0,0.5941694,0.625,0.3832625,10240,24576,0,36864,2048,--,--,--,None,0,Front,18.4,Front,68,49.6,20,20,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:34:49,Player,Cargo_Vroom,Crab,OpFor,Pilot,Light LRM Carrier,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,3,hqUOVm0uit1vgYyunuQHovYpfoVgFzKU,FromRight,144.1552,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.9706256,0.959709,0,0.959709,0.625,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:34:49,Player,Cargo_Vroom,Crab,OpFor,Pilot,Light LRM Carrier,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,3,hqUOVm0uit1vgYyunuQHovYpfoVgFzKU,FromRight,144.1552,M Laser,Weapon_Laser_MediumLaser_0-STOCK,38,0.4206257,0.4399572,0,0.4399572,0.575,0.5043308,10240,24576,0,36864,2048,--,--,--,None,0,Right,16,Right,27.5,11.5,20,20,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:34:49,Player,Cargo_Vroom,Crab,OpFor,Pilot,Light LRM Carrier,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,3,hqUOVm0uit1vgYyunuQHovYpfoVgFzKU,FromRight,144.1552,M Laser,Weapon_Laser_MediumLaser_0-STOCK,22,0.8821161,0.84372,0,0.84372,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:34:49,Player,Cargo_Vroom,Crab,OpFor,Pilot,Light LRM Carrier,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,3,hqUOVm0uit1vgYyunuQHovYpfoVgFzKU,FromRight,144.1552,M Laser,Weapon_Laser_MediumLaser_0-STOCK,35,0.2799398,0.3240423,0,0.3240423,0.575,0.5066674,10240,24576,0,36864,2048,--,--,--,None,0,Right,16,Right,11.5,0,20,15.5,20,0.7078541,0.05750001,1.5,0.75,0.315906,3,LRM10(Normal),Functional,Penalized
2019-05-07T19:35:11,OpFor,Defender,Hunchback,Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,3,piSxFOiS7VSg0eeeZzjo3mXIeOdQfSN5,FromFront,213.4843,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.4141181,0.43494,0,0.43494,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:36:02,Player,anontech,Wolverine II,OpFor,Pilot,Light LRM Carrier,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,3,XQUggE/9SjEEPG/Ox1L1kRvDNraUiX98,FromRight,181.4511,Thunderbolt 20(Normal),Weapon_LRM_Thunderbolt20,30,0.3403057,0.376059,0,0.376059,0.625,0.3833626,10240,24576,0,36864,2048,--,--,--,None,0,Front,80,Front,49.6,0,20,0,20,0.4251987,0.6,1.5,0.9,0.4331882,4,LRM10(Normal),Penalized,Destroyed
2019-05-07T19:36:02,Player,anontech,Wolverine II,OpFor,Pilot,Light LRM Carrier,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,3,XQUggE/9SjEEPG/Ox1L1kRvDNraUiX98,FromRight,181.4511,M Laser,Weapon_Laser_MediumLaser_0-STOCK,34,0.7696319,0.722297,0,0.722297,0.475,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:36:32,Player,acesnyper303,Hellbringer,OpFor,Defender,Hunchback,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,4,y3ll38c1SnQgdKUZyptfD7YjaLCkXl/p,FromFront,341.1808,ER PPC,Weapon_PPC_PPCER_0-STOCK,26,0.04133667,0.0571968,0,0.0571968,0.325,0.7517259,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,36,RightArm,80,44,40,40,80,0,-0.14,0,0,--,--,(No Crit),--,--
2019-05-07T19:36:32,Player,acesnyper303,Hellbringer,OpFor,Defender,Hunchback,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,4,y3ll38c1SnQgdKUZyptfD7YjaLCkXl/p,FromFront,341.1808,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.3744281,0.4037935,0,0.4037935,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:36:32,Player,acesnyper303,Hellbringer,OpFor,Defender,Hunchback,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,4,y3ll38c1SnQgdKUZyptfD7YjaLCkXl/p,FromFront,341.1808,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.6739978,0.6358926,0,0.6358926,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:36:32,Player,acesnyper303,Hellbringer,OpFor,Defender,Hunchback,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,4,y3ll38c1SnQgdKUZyptfD7YjaLCkXl/p,FromFront,341.1808,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.9370705,0.9133006,0,0.9133006,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:36:32,Player,acesnyper303,Hellbringer,OpFor,Defender,Hunchback,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,4,y3ll38c1SnQgdKUZyptfD7YjaLCkXl/p,FromFront,341.1808,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.5218863,0.5164255,0,0.5164255,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:37:00,Player,Silver Dollar,Marauder II,OpFor,Pilot,Firestarter,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,5,/f6CcLXuL+nkrNs1M67R9IZMZRauljIy,FromLeft,196.845,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,30,0.1440715,0.1868806,0,0.1868806,0.225,0.8227748,1024,4096,28672,0,28672,0,28672,0,None,0,LeftLeg,60,LeftLeg,60,0,40,40,40,0.3964732,-0.1,1,0.5,0.8704641,6,(Empty),--,--
2019-05-07T19:37:00,Player,Silver Dollar,Marauder II,OpFor,Pilot,Firestarter,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,5,/f6CcLXuL+nkrNs1M67R9IZMZRauljIy,FromLeft,196.845,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,36,0.7527167,0.7060648,0,0.7060648,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:37:00,Player,Silver Dollar,Marauder II,OpFor,Pilot,Firestarter,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,5,/f6CcLXuL+nkrNs1M67R9IZMZRauljIy,FromLeft,196.845,ER PPC,Weapon_PPC_PPCER_0-STOCK,33,0.09693362,0.1306454,0,0.1306454,0.2,0.1575364,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,48,LeftTorso,55,7,40,40,55,0.4325298,0.1981818,1,0.1981818,--,--,(No Crit),--,--
2019-05-07T19:37:00,Player,Silver Dollar,Marauder II,OpFor,Pilot,Firestarter,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,5,/f6CcLXuL+nkrNs1M67R9IZMZRauljIy,FromLeft,196.845,M Laser,Weapon_Laser_MediumLaser_0-STOCK,19,0.1659499,0.2112913,0,0.2112913,0.1249999,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:37:00,Player,Silver Dollar,Marauder II,OpFor,Pilot,Firestarter,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,4,5,/f6CcLXuL+nkrNs1M67R9IZMZRauljIy,FromLeft,196.845,M Laser,Weapon_Laser_MediumLaser_0-STOCK,20,0.1833258,0.2299753,0,0.2299753,0.1249999,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:37:24,OpFor,Defender,Saladin (Up-Armored),Player,Cargo_Vroom,Crab,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,5,2,xjczJNORTOKUuQSSApuiK+1Zs7Ttyd2D,FromFront,264.3057,AC/20(Normal),Weapon_Autocannon_AC20_0-STOCK,0,0.09802339,0.1320052,0,0.1320052,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:37:53,Player,anontech,Wolverine II,OpFor,Defender,Saladin (Up-Armored),fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,5,3,XTF9gIrNnBpqyWsj7JNGuL6BgX7BCBYC,FromFront,196.6538,Thunderbolt 20(Normal),Weapon_LRM_Thunderbolt20,30,0.6882809,0.6480454,0,0.6480454,0.625,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:37:53,Player,anontech,Wolverine II,OpFor,Defender,Saladin (Up-Armored),fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,5,3,XTF9gIrNnBpqyWsj7JNGuL6BgX7BCBYC,FromFront,196.6538,M Laser,Weapon_Laser_MediumLaser_0-STOCK,34,0.9185155,0.8889511,0,0.8889511,0.475,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:38:13,OpFor,Defender,Hunchback,Player,anontech,Wolverine II,fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,5,3,7jSZLgtklavNabiwpLic2/qCEIPamhTq,FromFront,181.2693,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.004458723,0.003737896,0,0.003737896,0.175,0.8988987,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,12,LeftLeg,125,113,65,65,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:38:37,Player,Cargo_Vroom,Crab,OpFor,Defender,Saladin (Up-Armored),fy9gzJhVEQFSIBVmQWAHG2YD5ArVjurz,5,3,an8avr157rFkE8faKON+js7oE2i5q6PT,FromFront,157.5667,L Laser,Weapon_Laser_LargeLaser_0-STOCK,37,0.8469539,0.8029831,0,0.8029831,0.625,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
