Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-01T19:31:31,OpFor,Tactician,Bulldog LRM,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,OJf6b2ua23LhkBNnb5p0kg1dzN+YJ4TT,FromLeft,207.8461,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.5226572,0.5170048,0,0.5170048,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:31:31,OpFor,Tactician,Bulldog LRM,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,OJf6b2ua23LhkBNnb5p0kg1dzN+YJ4TT,FromLeft,207.8461,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.2470394,0.2937044,0,0.2937044,0.35,0.4768848,0,16384,229376,0,114688,0,114688,0,None,0,LeftTorso,2.4,LeftTorso,19.79999,17.39999,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:31:31,OpFor,Tactician,Bulldog LRM,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,OJf6b2ua23LhkBNnb5p0kg1dzN+YJ4TT,FromLeft,207.8461,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.5840924,0.5636782,0,0.5636782,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:31:31,OpFor,Tactician,Bulldog LRM,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,OJf6b2ua23LhkBNnb5p0kg1dzN+YJ4TT,FromLeft,207.8461,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.8861072,0.8485222,0,0.8485222,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.3240235,0.3624372,0,0.3624372,0.475,0.08885036,10240,0,20480,20480,24576,--,--,--,None,0,Turret,6.272727,Rear,45,38.72727,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,M Laser,Weapon_Laser_MediumLaser_0-STOCK,25,0.8492647,0.8055764,0,0.8055764,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,M Laser,Weapon_Laser_MediumLaser_0-STOCK,25,0.7860143,0.7384694,0,0.7384694,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,M Laser,Weapon_Laser_MediumLaser_0-STOCK,25,0.8256916,0.7796456,0,0.7796456,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,M Laser,Weapon_Laser_MediumLaser_0-STOCK,25,0.6782998,0.6395292,0,0.6395292,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.4127764,0.4339027,0,0.4339027,0.475,0.4101973,10240,0,20480,20480,24576,--,--,--,None,0,Rear,6.272727,Left,0,0,15,8.727272,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.5630538,0.547547,0,0.547547,0.475,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.7958466,0.7484005,0,0.7484005,0.475,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.9403867,0.9177486,0,0.9177486,0.475,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.5961297,0.5730069,0,0.5730069,0.475,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.4305107,0.4475394,0,0.4475394,0.475,0.4825926,10240,0,20480,20480,0,--,--,--,None,0,Left,6.272727,Right,26.8,20.52727,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.1020702,0.137029,0,0.137029,0.475,0.7112936,10240,0,20480,20480,0,--,--,--,None,0,Right,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.8366542,0.7915615,0,0.7915615,0.475,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.9267404,0.899633,0,0.899633,0.475,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.640546,0.6082524,0,0.6082524,0.475,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:01,Player,acesnyper303,Centurion,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,M8mwTwtJc5T2x81bpbXQcDNozeetR0eQ,FromBack,259.6408,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,30,0.5305147,0.5229151,0,0.5229151,0.475,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,L Laser,Weapon_Laser_LargeLaser_0-STOCK,0,0.0857495,0.1165192,0,0.1165192,0.55,0.3649799,0,16384,14336,14336,4096,4096,5120,5120,None,0,CenterTorso,40,CenterTorsoRear,90,50,155,155,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,SRM2(Normal),Weapon_SRM_SRM2_0-STOCK,2,0.7457116,0.6994743,0,0.6994743,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,SRM2(Normal),Weapon_SRM_SRM2_0-STOCK,2,0.4749155,0.4811705,0,0.4811705,0.5,0.09455187,0,16384,14336,14336,4096,4096,5120,5120,None,0,RightArm,8,RightArm,167.6,159.6,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,SRM2(Normal),Weapon_SRM_SRM2_0-STOCK,1,0.3998236,0.4238383,0,0.4238383,0.5,0.6842415,0,16384,14336,14336,4096,4096,5120,5120,None,0,LeftTorso,8,LeftTorsoRear,70,62,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,SRM2(Normal),Weapon_SRM_SRM2_0-STOCK,1,0.3771183,0.4059387,0,0.4059387,0.5,0.09085315,0,16384,14336,14336,4096,4096,5120,5120,None,0,RightArm,8,RightArm,159.6,151.6,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.1334534,0.1746603,0,0.1746603,0.225,0.0276129,0,16384,14336,14336,4096,4096,5120,5120,None,0,LeftArm,4,LeftArm,98.00001,94.00001,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.8348356,0.7895677,0,0.7895677,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.2874905,0.3307906,0,0.3307906,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.685122,0.6453379,0,0.6453379,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.05952147,0.08212778,0,0.08212778,0.225,0.4710252,0,16384,57344,14336,32768,4096,5120,5120,None,0,LeftTorso,4,LeftTorsoRear,62,58,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.0865481,0.1175383,0,0.1175383,0.225,0.338098,0,16384,57344,14336,32768,4096,5120,5120,None,0,RightLeg,4,RightLeg,205,201,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.7844514,0.7369066,0,0.7369066,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.7612769,0.714222,0,0.714222,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.2448762,0.2916531,0,0.2916531,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.1582912,0.2028612,0,0.2028612,0.225,0.7911083,0,16384,57344,14336,32768,4096,5120,5120,None,0,LeftTorso,4,LeftTorsoRear,58,54,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,5,0.9900677,0.9880733,0,0.9880733,0.8,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,5,0.7335598,0.6882164,0,0.6882164,0.8,0.01707307,0,16384,14336,14336,4096,4096,5120,5120,None,0,LeftArm,3,LeftArm,94.00001,91.00001,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,5,0.5079395,0.5059552,0,0.5059552,0.8,0.4511833,0,16384,14336,14336,4096,4096,5120,5120,None,0,CenterTorso,3,CenterTorsoRear,50,47,155,155,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,5,0.9642469,0.9506434,0,0.9506434,0.8,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,5,0.8611004,0.8190405,0,0.8190405,0.8,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,5,0.9450023,0.9239891,0,0.9239891,0.8,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,4,0.9069187,0.8741848,0,0.8741848,0.8,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,4,0.03585762,0.04950414,0,0.04950414,0.8,0.8934574,0,16384,14336,14336,4096,4096,5120,5120,None,0,RightTorso,3,RightTorsoRear,70,67,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,4,0.6071339,0.5816095,0,0.5816095,0.8,0.9472823,0,16384,14336,14336,4096,4096,5120,5120,None,0,RightTorso,3,RightTorsoRear,67,64,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,4,0.7625984,0.7154917,0,0.7154917,0.8,0.8163577,0,16384,14336,14336,4096,4096,5120,5120,None,0,RightTorso,3,RightTorsoRear,64,61,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,4,0.5873381,0.5661858,0,0.5661858,0.8,0.6871581,0,16384,14336,14336,4096,4096,5120,5120,None,0,LeftTorso,3,LeftTorsoRear,54,51,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:23,OpFor,Tactician,Drillson Hover Tank,Player,Silver Dollar,Marauder II,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,oeWo8Tp0NqShM6EQ9SaicV2rmYftLUt8,FromBack,24.00916,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,4,0.6426733,0.6099789,0,0.6099789,0.8,0.3736854,0,16384,14336,14336,4096,4096,5120,5120,None,0,CenterTorso,3,CenterTorsoRear,47,44,155,155,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:51,Player,Cargo_Vroom,Hellspawn,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,u+c3pu0QnI8nfa37VE3yhWoiwR3HoyW2,FromBack,280.5987,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,32,0.04075377,0.05638244,0,0.05638244,0.6,0.5205463,10240,0,20480,20480,24576,--,--,--,None,0,Left,4,Left,0,0,8.727272,4.727272,25,0.05794098,0.4676364,3,1.5,0.5299989,5,Ammo LRM,Functional,Destroyed
2019-05-01T19:32:51,Player,Cargo_Vroom,Hellspawn,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,u+c3pu0QnI8nfa37VE3yhWoiwR3HoyW2,FromBack,280.5987,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,32,0.7214786,0.6772339,0,0.6772339,0.6,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:51,Player,Cargo_Vroom,Hellspawn,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,u+c3pu0QnI8nfa37VE3yhWoiwR3HoyW2,FromBack,280.5987,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,32,0.08644494,0.1174068,0,0.1174068,0.6,0.5154569,10240,0,0,0,24576,--,--,--,None,0,Rear,4,Rear,38.72727,34.72727,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:51,Player,Cargo_Vroom,Hellspawn,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,u+c3pu0QnI8nfa37VE3yhWoiwR3HoyW2,FromBack,280.5987,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,32,0.7716163,0.7242317,0,0.7242317,0.6,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:51,Player,Cargo_Vroom,Hellspawn,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,u+c3pu0QnI8nfa37VE3yhWoiwR3HoyW2,FromBack,280.5987,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,32,0.4780863,0.4835539,0,0.4835539,0.6,0.08256225,10240,0,0,0,24576,--,--,--,None,0,Turret,4,Turret,72.3,68.3,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:51,Player,Cargo_Vroom,Hellspawn,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,u+c3pu0QnI8nfa37VE3yhWoiwR3HoyW2,FromBack,280.5987,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,32,0.2052572,0.2527231,0,0.2527231,0.6,0.7839358,10240,0,0,0,24576,--,--,--,None,0,Rear,4,Rear,34.72727,30.72727,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:32:51,Player,Cargo_Vroom,Hellspawn,OpFor,Pilot,Goblin LRM,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,11,3,u+c3pu0QnI8nfa37VE3yhWoiwR3HoyW2,FromBack,280.5987,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,32,0.9904358,0.9886211,0,0.9886211,0.6,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
