Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.1295176,0.1700663,0,0.1700663,0.99,0.3453698,5120,20480,32768,0,0,--,--,--,None,0,Front,300,Left,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.5146668,0.5110033,0,0.5110033,0.99,0.2707276,5120,20480,32768,0,0,--,--,--,None,0,Front,24,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.3676431,0.398358,0,0.398358,0.99,0.8735998,5120,20480,32768,0,0,--,--,--,None,0,Left,24,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:07:05,Player,Sea Witch,Wasp,OpFor,Pilot,Striker Light Tank,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,cEk3i+sVRkTwy0Um8QvO7/YsrEuF00cj,FromFront,120.5212,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,23,0.5841532,0.5637251,0,0.5637251,0.99,0.1069996,5120,20480,16384,16384,0,--,--,--,None,0,Front,24,Front,27.625,0,40,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:07:26,OpFor,Defender,Icarus II,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,3,7yfaQ1+BeU7wCpC2PtGY8Tz8rxy1DIuO,FromFront,363.2021,LBX AC/5(Cluster),Weapon_Autocannon_LB5XAC,32,0.3677265,0.398425,0,0.398425,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:07:26,OpFor,Defender,Icarus II,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,3,7yfaQ1+BeU7wCpC2PtGY8Tz8rxy1DIuO,FromFront,363.2021,LBX AC/5(Cluster),Weapon_Autocannon_LB5XAC,32,0.02383681,0.03232539,0,0.03232539,0.25,0.6029177,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,1.1,LeftArm,28.8,27.7,30,30,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:07:26,OpFor,Defender,Icarus II,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,3,7yfaQ1+BeU7wCpC2PtGY8Tz8rxy1DIuO,FromFront,363.2021,LBX AC/5(Cluster),Weapon_Autocannon_LB5XAC,32,0.3052412,0.3463662,0,0.3463662,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:07:26,OpFor,Defender,Icarus II,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,3,7yfaQ1+BeU7wCpC2PtGY8Tz8rxy1DIuO,FromFront,363.2021,LBX AC/5(Cluster),Weapon_Autocannon_LB5XAC,32,0.9094329,0.8773574,0,0.8773574,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:07:26,OpFor,Defender,Icarus II,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,3,7yfaQ1+BeU7wCpC2PtGY8Tz8rxy1DIuO,FromFront,363.2021,LBX AC/5(Cluster),Weapon_Autocannon_LB5XAC,32,0.5897062,0.5680189,0,0.5680189,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:07:46,Player,Drake,Dervish,OpFor,Defender,Stinger,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,3,uglJKmf4OZ0BFJzDOwLkb1H3Ned6GLEl,FromFront,24.94256,Melee,Weapon_MeleeAttack,Melee,0.1536353,0.1976764,0,0.1976764,0.95,0.5273533,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,70,CenterTorso,0,0,14.99999,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:10,OpFor,Defender,Griffin,Player,Drake,Dervish,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,3,lLsOiCMrbeKcS4lVOE/m+NDztCo01LU5,FromBack,370.4885,PPC,Weapon_PPC_PPC_0-STOCK,32,0.7936345,0.746151,0,0.746151,0.175,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:26,Player,Harpo,Hunchback,OpFor,Defender,Griffin,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,3,F0DKvtajFKFYI5as6bB61qa6JvB5jzcC,FromFront,278.3204,AC/20(Normal),Weapon_Autocannon_AC20_0-STOCK,32,0.5787622,0.559572,0,0.559572,0.99,0.5198901,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,600,CenterTorso,100,0,90,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:26,Player,Harpo,Hunchback,OpFor,Defender,Griffin,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,3,F0DKvtajFKFYI5as6bB61qa6JvB5jzcC,FromFront,278.3204,M Laser,Weapon_Laser_MediumLaser_0-STOCK,26,0.5092677,0.5069516,0,0.5069516,0.99,0.4603345,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,120,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:26,Player,Harpo,Hunchback,OpFor,Defender,Griffin,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,3,F0DKvtajFKFYI5as6bB61qa6JvB5jzcC,FromFront,278.3204,M Laser,Weapon_Laser_MediumLaser_0-STOCK,33,0.1120061,0.1491945,0,0.1491945,0.99,0.7223609,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,120,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:36,OpFor,Gunner,Hetzer,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,3,ED0Wh2SG8L8F1XHiYa8M+Dfn/BS4Og4g,FromFront,192.0271,AC/10(Precision),Weapon_Autocannon_AC10_0-STOCK,0,0.2217924,0.2692944,0,0.2692944,0.3,0.346334,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,6,LeftTorso,55,49,40,40,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,Flamer,Weapon_Flamer_Flamer_0-STOCK,25,0.1602492,0.205028,0,0.205028,0.99,0.801441,5120,20480,16384,16384,0,--,--,--,None,0,Right,70,Right,110.5,40.5,40,40,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,Flamer,Weapon_Flamer_Flamer_0-STOCK,30,0.0445659,0.061691,0,0.061691,0.99,0.450043,5120,20480,16384,16384,0,--,--,--,None,0,Left,70,Left,110.5,40.5,40,40,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,Flamer,Weapon_Flamer_Flamer_0-STOCK,31,0.2765271,0.3209673,0,0.3209673,0.99,0.9908263,5120,20480,16384,16384,0,--,--,--,None,0,Right,70,Right,40.5,0,40,10.5,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,Flamer,Weapon_Flamer_Flamer_0-STOCK,38,0.1685188,0.2140919,0,0.2140919,0.99,0.02948922,5120,20480,16384,16384,0,--,--,--,None,0,Turret,70,Turret,80.75,10.75,40,40,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,M Laser,Weapon_Laser_MediumLaser_0-STOCK,24,0.09549451,0.1288453,0,0.1288453,0.99,0.3189323,5120,20480,16384,16384,0,--,--,--,None,0,Front,200,Front,144.5,0,40,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,M Laser,Weapon_Laser_MediumLaser_0-STOCK,37,0.3305948,0.3679678,0,0.3679678,0.99,0.6240037,5120,20480,16384,16384,0,--,--,--,None,0,Left,200,Left,40.5,0,40,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.8429374,0.7985025,0,0.7985025,0.99,0.0644011,5120,20480,16384,16384,0,--,--,--,None,0,Turret,30,Turret,10.75,0,40,20.75,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.9104097,0.8785942,0,0.8785942,0.99,0.01398899,5120,20480,16384,16384,0,--,--,--,None,0,Turret,30,Turret,0,0,20.75,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.8203456,0.7739224,0,0.7739224,0.99,0.3650961,5120,20480,16384,16384,0,--,--,--,None,0,Front,30,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.2719563,0.3168234,0,0.3168234,0.99,0.4899079,5120,20480,16384,16384,0,--,--,--,None,0,Left,30,Left,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.96451,0.9510151,0,0.9510151,0.99,0.561977,5120,20480,16384,16384,0,--,--,--,None,0,Left,300,Left,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.01490237,0.01928407,0,0.01928407,0.99,0.1879948,5120,20480,16384,16384,0,--,--,--,None,0,Front,30,Left,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.4946574,0.4959929,0,0.4959929,0.99,0.1136851,5120,20480,16384,16384,0,--,--,--,None,0,Front,30,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:08:52,Player,Heat Wave,Firestarter,OpFor,Gunner,Hetzer,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,eN6Deq3FwIgJx62ZjYw90jPWphQ/l3X3,FromFront,72.096,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.3238763,0.3623128,0,0.3623128,0.99,0.6633412,5120,20480,16384,16384,0,--,--,--,None,0,Left,30,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:09:16,Player,Sea Witch,Wasp,OpFor,Defender,Icarus II,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,6,2,rS24kZIiSdYu9g6GAnYRQBTo2ZkBcmuq,FromFront,174.326,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,23,0.08056424,0.1098624,0,0.1098624,0.99,0.6010855,1024,65536,57344,57344,10240,10240,8192,8192,Head,8,RightTorso,30,CenterTorso,75,45,60,60,--,--,--,--,--,--,--,--,--,--
